-54.576298803073314,0,-50.443788139035405,-50.443788139035405,-50.443788139035405,-50.443788139035405,-50.443788139035405,-50.443788139035405,-50.443788139035405,-50.443788139035405,-50.443788139035405,-50.443788139035405,-50.443788139035405,-50.443788139035405,-50.443788139035405,-50.443788139035405,-50.443788139035405,-50.443788139035405,-50.443788139035405,-50.443788139035405,-50.443788139035405,-15.322249459243356,-32.81779155564203,-30.77458395591171,-24.18609507750564,-32.57669227769132,-26.768220339075313,-35.20712457632961,-38.358456975540854,-41.27564158151985,-43.08942644484831,-45.81751601036227,-46.77277193508393,-46.021007138301655,-54.596302785572114,-54.610443381817944,-70.53305114979332,-69.82394514900702,-74.71253850549549,-66.25310373827351,-76.27205423671502,-75.66228760345662,-81.11377051767452,-75.51159900765708,-78.01677309100793,-78.73299479265444,-77.17128113800155,-73.42838641559447,-79.38939455563504,-70.43946147878198,-68.94896864184962,-45.89919757307103,-43.12282346795247,-37.58037915504579,-34.97070454248434,-26.105151368205963,-13.860365105153384,-3.4085365854634713,-6.0273693062517735,-13.616004879170056,-6.830680105733454,-11.148203570852928,10.26429408249104,35.984545757740875,26.56943721299994,23.88746255880056,28.479028136350063,37.22139130932146,24.83654309012269,22.602613852469464,31.214106996880208,23.51898616381668,32.37518896038882,26.796932987332614,6.400707000942503,-7.630003711371133,0.000473725646649261,-10.39166815481336,-6.56321550744822,-12.336579791519537,1.5929444799981105,-8.115951722863464,4.68161477328409,-13.113056920092117,-13.658094728975106,-21.65574636012202,-8.925588254116823,-12.997854021632698,-23.509380676497397,-26.63996380954188,-18.586329109759074,-25.41696293396507,-22.452535045201998,-5.665811104860768,13.84129220566247,22.068309924595,8.140473293055457,6.035889559605846,1.797556290532137,5.36233697959882,-2.8584148896341235,8.110964144104218,-1.590541080472203,2.0227944242824414,-21.077344911803724,-31.504930741734576,-44.312313477964175,-44.39760163811776,-28.373255618885285,-26.40011802149227,-28.423660774305933,-28.6765184530615,-35.25302015971283,-31.59209955073781,-39.31612329020801,-57.72916010273663,-60.37771289265773,-59.388004052528885,-60.44946949921218,-53.309733286344304,-50.0945900321951,-49.52429995718647,-42.00145222196739,-33.512727765002495,-33.57928561250913,-30.10498820207271,-32.15768122057558,-15.778120425276326,-5.986272057810198,-12.214200663341837,-16.26034481912861,-22.388171532221644,-29.803854409153438,-30.910526974798206,-24.556423163362314,-23.0048594291434,-18.26912046282194,-17.67089520884438,-23.585605993482833,-43.304243084957314,-51.37742518724901,-47.53393152017463,-43.115028932045085,-48.4457548995655,-52.22384053858486,-53.136501518488394,-65.22898247700243,-64.54255507249464,-61.895367706980736,-69.53649629794954,-70.77201471396246,-66.86621054754734,-56.115539280946734,-60.48325608646835,-62.60758603136702,-53.82443467542247,-58.60043091291027,-57.254444855130735,-59.089203351876,-60.45024667898311,-58.50549676088475,-54.87186951692363,-50.0934384064056,-59.58336986209363,-50.10821296285867,-38.57656527600879,-42.06359797813942,-44.887607783434184,-43.56292278351964,-37.69417518564014,-35.11678925845875,-32.4132987983546,-31.298902833944492,-41.44829620530168,-40.11325320233683,-39.047447633649426,-57.27201673410924,-56.39131037210255,-51.540802446711055,-53.1415202301888,-57.48353395644764,-60.029713598150266,-64.13137531154783,-66.45952644003705,-65.4900858256703,-65.96152609295173,-68.31875841101038,-67.8675907228868,-71.22471201695767,-71.30647636487134
-29.5061294273644,-11.234031375455402,4.012116819956894,11.6658362364005,-5.515625533767181,8.56369418431195,15.667846155781174,13.764373782939407,10.521068854482136,17.810108204663933,38.399614743595464,23.5795985597753,11.036801953078662,-1.766835553775706,-0.6955506532743114,1.4895436346195536,-16.259429061042088,-5.445594999573236,-7.935990981151229,-3.9874947381394104,12.236781593335007,31.69748526136778,29.336329494296148,18.59019489962717,23.551098145537726,39.93529500409562,14.651453160085323,9.684554787823892,18.481328961474574,44.98288824761208,44.05993329642469,7.331094174412159,-3.6559602782820115,-2.249516436782726,12.326910977596658,-0.6126127167736212,-6.278381639877681,-8.242120287861688,13.796010844795992,-1.5513350857581716,-19.462324544996505,-31.091615405580555,-27.30396879531872,13.895113545051277,22.424805484382638,37.22534880156918,36.77958309993899,40.84143017106057,46.50855258869212,24.519795033623474,23.781760266784783,11.856162956887719,4.952149919641082,-6.598161670117016,-7.362499863645086,-51.25225761563591,-33.3009942647183,-38.936010267539665,-40.058525296427405,-32.96415883746474,-29.655855068552736,-29.142072674266963,-21.744089976442986,-24.788496076235226,-22.98881021011018,-21.971446117076756,-25.098646366443507,-46.96086890727487,-29.763162577181056,-30.82091301558206,-35.336216909912395,-37.269106928185664,-32.742908771039524,-31.580844149657256,-24.662757519068105,-32.26578604287111,-32.89005780113513,-30.983143692984125,-30.231321813583474,-35.733462540988825,-46.84862900079612,-48.02034859022151,-51.50930086747397,-39.64509670317753,-24.9443994040386,3.729035417868609,3.1517331177671575,15.59123593294081,16.03867590904083,10.365654296944928,26.630915395017492,22.3159840570573,48.42830553977769,40.483758168579826,45.3481258971331,22.470661124328146,-10.599030802936541,-2.169455823088591,22.872983938613707,34.86256157803165,26.72562705738685,35.170964058375425,18.05306276190033,25.48295512240906,23.721787521105682,53.415483747554994,52.23279055544647,58.645564643634934,0,0,0,0,0,0,0,60.30847596402323,49.65176934299974,-2.931692245997199,3.943052757686308,-18.094944511021048,-12.480139899970464,-11.769512211154883,-12.034873109510077,-27.566314740797345,-43.65418997495512,-43.61863578950405,-44.56248564052137,-35.915762911590306,-43.32681890855101,-36.46163004493488,-26.931424976889122,-37.37076542533109,-26.810902370585566,-27.828039119768807,-19.082833829475593,-19.50442696050008,-5.482251184989792,-19.180198460997126,-16.41945811639064,-21.982790686872864,-14.180475004811187,-20.58893537356444,-17.236588517140227,2.9170441874749145,-12.851980000698227,9.16097041890852,-9.008971508242285,-16.762587526101072,0.914671501059833,13.606534909044962,13.337005796470327,14.425761912251696,-4.99849067332235,2.405064494914622,-10.819723163664186,5.892720676763536,4.216098535020301,5.350599622861042,-3.3133543146839473,-4.943261183192073,-20.141514570088216,-20.141514570088216,23.118526716435337,10.201801403505133,28.426525690046375,3.932835994807221,0.9279333565617249,-0.8678603634860634,5.827926794258029,7.887395083746142,0.6876792161223131,17.081228724359054,-14.890123255401196,17.270587302908982,39.41833296619362,50.123975315287986,48.697857561670055,52.16142499183926,45.77301118842721,85.66055996608583,88.8710161180487,68.49995763605588,84.2068629866619,72.42483862735558,95.64864291175522,81.12810997398483,80.12980482655489,82.32129979144707,80.14519465699249,62.95916327276074,24.671693644220554,24.91873720725123,15.743918398502476,-9.978749499156487,-42.04486054961382,-54.23585298833229,-53.390079813314976,-54.88078707199829,-49.22262887472063
-24.16678872370154,-33.07541291127857,-35.14725600497848,-33.12819520814486,-28.456456842865972,-26.42969948860529,-15.08223242210106,0,-29.234847598266402,-46.54716030200242,-42.19473554358926,-53.77236439702538,-53.77236439702538,-53.77236439702538,-11.097551368182959,12.985785467430974,14.409304746540574,15.065170057456587,25.29507198143666,33.76322450272491,51.51009314539341,59.081750791689856,70.10168148023351,46.69013722733683,1.7631306405698686,-1.6677713339320666,-3.485200075087392,-4.170421888882817,2.0931847450386614,-10.894616959581596,-35.864274322058414,-26.00750531201723,-32.39494595102775,-26.63348958791442,-21.624059478761968,-19.449844869256477,-11.69031702379551,-11.869402978462128,9.253564775306954,9.681363757827341,8.496940675484241,-0.25345545429096134,13.68535856676058,18.60166005705173,23.9007652967189,6.614685624906012,-1.5232196305240377,8.183186678104136,-7.114477117966574,-18.770220094417112,-4.113281389203356,6.152676115940476,-12.326008681111444,-13.296788401994815,-9.21867404208001,-10.625691984050912,-13.516411968348402,-26.38132022529161,-28.89021729726887,-25.080215357574893,-42.05501003685414,-27.888017550520363,-19.687579268966758,-43.153412072904494,-40.9264517094806,-39.085496028028224,-37.43807909017649,-31.826936071581773,-26.6482141445669,-31.190636559812205,-31.310758160039345,-35.49097404946557,-37.852059349420976,-36.604811408156685,-39.61829148262645,-40.081387028201696,-42.98042840212613,-43.7963953542961,-62.21022486123998,-59.48807437033492,-65.13312497224193,-69.08694804034046,-63.10810141832769,-64.70672873537475,-61.644653922102336,-56.269894166751676,-59.80018511812711,-49.30461853311814,-43.48576803332014,-44.927735233181416,-37.69181115523295,-29.244989387879354,-31.193330963739434,-35.06357980771461,-29.47218459628282,-30.216356688952487,-25.34162594134153,-16.384893244552558,-6.4206387886298275,-14.816560573753934,-12.155072581622287,-4.088942541902336,25.587820379065356,26.088955731889957,31.718272833313105,32.530422043335875,23.982039658882105,31.13831227539738,15.218503868518065,11.469943273710749,8.373133455458241,20.066915533803698,-9.736745099915703,-27.749512718646315,-41.12694150289239,-37.483524069230725,-38.446867993583254,-26.65230943863115,-35.29624792777792
-47.887087291611614,-57.556961016931176,-43.047189004776804,-46.871699392207034,-43.12923935455533,-49.08005326524345,-33.5075792831689,-37.97990464949098,-30.983686900428612,-27.12506774690557,-22.92492577636897,-27.412486476998545,-35.21516207523627,-35.588296876949535,-35.389027996655294,-33.27574924279514,-32.91595289479342,-44.29984265081108,-49.31137738242642,-50.40119640897754,-57.57544922450056,-59.78464905007615,-61.88026430573157,-48.5964833050799,-48.764006154821224,-57.590519611260156,-56.268138701133594,-55.30350319517281,-43.888950966742414,-44.43896005603735,-30.64802766274248,-31.651938352433746,-33.94226035224904,-50.50888542442271,-46.99119213980154,-45.606748762417446,-48.18185528372933,-51.19437594060446,-53.838831961262734,-57.59872587148754,-52.3057678422649,-66.65293366889436,-62.58641650714966,-49.154585139295065,-39.858333932343356,-37.47988304144802,-33.34768810420567,-31.96077755008728,-17.01020295428523,-18.108728125343603,-9.751100347202101,-1.1789825512867724,3.205533892914654,1.9566868763154108,2.1057890088548414,-17.247376419089584,-18.63717509753784,-25.00135473039158,-24.610470915855156,-35.21222702143867,-31.598375732381037,-27.676507276453453,-41.99682484601187,-46.971429057431294,-49.56486261626978,-36.14562594170589,-39.87834205854681,-39.96317934717315,-39.84041892246306,-35.76171251524586,-34.86095538886824,-49.654490864036084,-41.29554132301917,-44.85866621287289,-49.432524860858884,-49.26631467049015,-48.08930489023772,-51.08966168106248,-54.61492700612615,-48.93047499203079,-53.54686184385809,-55.07927823701498,-56.314299229881364,-66.31295253772363,-62.29422078758211,-52.070835301996304,-52.314189114926194,-63.95594556341782,-70.93802895460963,-70.50524620850469,-72.59318773515754,-74.81441420644238,-72.2810634919284,-63.74828824143568,-58.956031239304735,-53.7261990982543,-49.65137046101992,-51.98629891277848,-39.1271160503024,-44.81965891574669,-40.32519714582645,-38.75621686946588,-30.746614879747383,-35.611497896684426,-30.74950091971346,-40.66071099609063,-35.84299708785304,-37.76305290436742,-29.017971435270418,-29.05423510728545,-36.406790307809324,-25.799592938860084,-19.179498994353683,-24.188441281454523,-30.909216072228666,-30.5043898418285,-27.808896642992384,-22.980026151086776,-45.54608951065896,-43.036693500404986,-41.37723408867232,-40.85581352682931,-54.038617891109276,-57.806438507988815,-60.8797799024994,-64.9825415546772,-64.31857740335468,-56.74865406867942,-38.40565927782239,-49.03369875369065,-48.02739862416807,-50.576822697510664,-43.61966345745312,-47.697181342142066
-30.326265721050348,-51.71894635823213,-44.23503193813845,-34.245349926797154,-16.163255573569955,16.170747340059155,8.094238670161124,11.447293632602259,9.786227055068046,22.24674375404283,6.3866191926865366,11.904655530825588,0.9920345522544699,-21.93960979003623,-30.058275556674587,-24.121047078202054,-33.88571250297829,-39.6158977131477,-4.982784930026279,12.443938583927686,25.057967228039463,53.349132398530124,52.84403503825322,54.39246686660574,53.624015221426156,53.50439433350095,51.47888642017816,43.382663637874955,31.88695980372489,39.47401673495177,-17.171125401352942,-15.668597226890178,-3.6768747542431393,-19.253296166797803,-40.131530466381136,-33.51697545698691,-5.270028274583991,6.583210427809921,11.311147784956777,18.12414336575113,17.52246054841177,17.136942727849643,16.726449114219495,0.9377311422837519,-4.064507601864163,-15.522465678769047,-18.189280295954706,-22.97743018240506,-58.49480871898335,-60.4827351323732,-64.42566683839422,-44.86162732199971,-35.729815258242034,-35.15464646739441,-32.6971780532992,-40.0739378234074,-23.079698097051946,-22.067351370621555,-32.75057912838809,-27.28408043702116,-27.246758434779686,-32.65821572304575,-53.16465778778573,-52.224618839939836,-54.26047455510231,-51.03025622766993,-51.267894068829634,-62.62840902091511,-63.06754988460707,-60.20138499086679,-49.117822027101695,-57.89804878440892,-58.0443041696075,-56.30186085636821,-51.14854551896807,-44.038461027107374,-41.00128147448565,-26.991912889851704,-20.93274225964855,2.1232706876500735,5.426138683186495,8.959062423466772,3.2054132033659406,-1.2592180023061001,21.90069210881716,15.321330269780985,11.697153055447973,1.002771421776739,3.648448462057259,-10.935031269192308,-26.90690004731561,-46.62909373204309,-52.43192938234301,-58.33618401131613,-60.73111858277132,-57.87106139689724,-62.919277094402524,-59.557075725366374,-63.8525426835204,-60.408536678024554,-33.711354232500824,-37.466803705269925,-25.639638491521424,-25.705196725043884,-21.701647579726686,-19.32733275951879,-24.7840470879215,-19.75410024238823,-21.958773844477495,-14.88493159815789,-11.839159404664022,-36.781115243226076,-41.101718543146454,-49.19645966038467,-42.392718592290784,-45.896996429047945,-52.204034972593576,-45.78153703588785,-57.20116502277029,-52.11486683435633,-51.41598015849702,-54.679657694950684,-56.874026623800226,-51.406257523316334,-34.67972911339552,-36.863112647868654,-34.67569482461027,-28.98840710731284,-27.9602972103584,-22.45396368720256,-20.969446182378725,-15.853200036792058,-10.88410731152205,-18.13497476350945,-11.865710350280755,-29.73374421737915,-38.118337921148935,-39.86968897680097,-43.80483487083794,-49.31597327148233,-49.58583648553668,-45.09830867922336,-57.46456807034781,-62.359679188637486,-67.46631306055315,-73.61114577312982,-65.52198132672977,-71.02960065311898,-72.75159359156667
-34.26961965939168,-36.645653444143385,-34.50568520998205,-34.05004055579967,-23.03603549201894,-23.24283327843668,-21.811495810789157,-21.85028708007339,-23.48110506478191,-27.121674110198313,-31.142616485998474,-30.46172501182437,-30.937018380548192,-41.08162002722108,-45.63313112216846,-44.09716341266478,-46.97265298625443,-41.481959722773745,-36.834772173429585,-32.969158531127064,-25.285810974814872,-28.060490220895243,-28.106442295765227,-26.84920830379661,-26.43743218227109,-28.955584644338757,-30.613322363436893,-30.533629113736584,-28.416420956417845,-29.37715434915242,-28.898355861340388,-32.084673948341774,-28.96395688166971,-29.313770624608985,-31.46097997194463,-38.84258699336411,-49.144890239782036,-52.84373368052516,-50.87692977864593,-58.48981128180362,-63.51363787933886,-63.33900205739753,-63.822817549625164,-61.64285433151087,-63.962305487043395,-54.505292722816385,-36.45495865976448,-36.6680273896427,-29.55495410483403,-26.658175249084305,-37.67781509621317,-36.743220287877804,-36.65899424108477,-39.19295829558356,-37.746771464907155,-39.60659146095342,-37.979220589204346,-45.0249376958935,-43.71081634394328,-36.306161314982695,-67.82423806606172,-68.61660721560658,-71.03848611231587,-68.21866327457329,-66.84256581742291,-63.294852867526906,-55.527165076566206,-49.28581050107175,-56.474721913104204,-42.30741402613217,-39.751741849915355,-33.487862617940436,-21.670929552714465,-17.67042186956984,-9.293575844520387,-0.37793332497521526,0.6807242561272858,-4.2139144694121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-44.76575923068539,-42.654671141313486,-46.51638970273235,-41.58512060713665,-44.134889638851064,-36.05403052170146,-45.45234750237563,-30.623398796085176,-21.73038998329963,-16.61638334590514,-13.449537049038103,-15.034266293948551,9.567071888231943,-2.760148512889141,16.382848203927715,49.37719204211829,89.43147856254839,84.574822128142,76.14692792380382,83.03837424148556,61.33187641004433,58.07455554812453,50.90545920878899,6.952356642323444,-25.54386920748357,-11.108066403237972,-17.34988768457973,-18.626378749286374,-43.596396642099265,-41.394335713674366,-43.98397359708725,-33.331186528506464,-33.35169954468206,-34.25408974827518,-39.12742092427694,-44.31405841011696,-46.95615227634118,-49.059667123795805,-53.97296590365437,-51.23185500754916,-36.433147641212884,-50.058418072943056,-45.45378475131561,-52.67910828251617,-59.028368338055145,-59.61961536026797,-52.232756363241734,-44.005569363383636,-50.49537022135101,-50.771343044835476,-42.372389406526025,-46.67193626197505,-55.127538820672164,-50.037955902022986,-38.572102573103464
-68.53539587181248,-53.82137583710054,-61.15640604556709,-50.159704487831014,-61.72131361275477,-57.12254232901596,-57.061095011561946,-52.10388987008506,-55.87481585746091,-57.21326522180385,-46.111261692544,-49.45526376464877,-49.66175304079345,-41.648814681729576,-44.983034879139765,-55.146088070995276,-55.00486739708192,-60.11825132175348,-56.08842134466398,-58.15517306548468,-58.85986523543245,-57.54791326803785,-62.351033596321166,-63.6158599144713,-56.260980834296014,-62.71572160406241,-61.61559277630646,-62.69478930410594,-58.09169921731847,-65.38692735636906,-67.84752556823045,-67.83780926610375,-66.69034689032463,-67.33703385831585,-71.48654305151567,-74.98229386822976,-71.02159919404933,-69.66989352599332,-68.00011809342828,-63.16900226231194,-67.6203486854104,-63.66811605576252,-62.13724742456957,-55.67477520389342,-54.85535150583675,-56.37641338320112,-55.28820005743092,-54.472058404714964,-55.95543729616904,-47.05196706346091,-57.54814626558605,-61.430942775569285,-60.17330212749114,-66.32875800853293,-65.07775400231016,-62.72960950094326,-63.06618999751554,-71.24051285069845,-71.20462090213478,-66.91057283987223,-69.65391297476042,-67.35129659097531,-61.343923142941726,-47.363740771449876,-49.84130586655788,-50.907704649935084,-48.84817591163885,-49.9353138304254,-53.04601493592701,-52.93866186103162,-51.60685439612847,-50.69128685341688,-48.32258392421846,-58.190804289727346,-69.56291034127901,-62.33148964621948,-54.64049499374005,-48.97636052055612,-45.18702605893212,-38.310525644455325,-30.969212612177206,-26.061831002693584,-28.163024293333336,-27.6155435862356,-20.159440162491485,-19.46129609271634,-27.57696198077623,-12.379472755040684,-17.169952929654464,-18.741026283749953,-5.705377008595354,-18.765431696953673,-35.410061400633964,-32.30831671408379,-27.935493131023744,-11.829972608357652,-5.435795185247326,16.157513041399373,26.47066688369577,37.41176495579434,35.16485781505002,85.0011654286665,130.45747440487875,123.5838839821566,137.65165012573797,131.69436629828166,140.02240885473373,115.96356978121466,117.45882998834381,86.65822803871067,80.9883315880138,59.28613276781904,44.486066421605514,3.3421103672576127,-0.6803850080268327,-25.058782992770336,-25.040137604416273,-34.91013158708748,-34.77726600912647,-29.660541423317905,-42.26300790945031,-29.663663553531645,-21.509986448724053,-16.385714089212886,-13.430849325573385,-14.385546514425785,-13.00343132888228,-13.519300996588468,7.662307913474823,2.6204559185071887,3.069431698248034,2.0428308418635215,-4.836089042798648,3.603688241161701,14.45309155673982,17.68901072435113,-8.88630375971408,9.513063032644594,1.1990654046245999,2.2560047669894385,-17.732039814207976,-33.10206604297959,-35.8580027328336,-41.60882916611116,-42.09818068993832,-55.28284797187469,-55.08400577047724,-64.20680422574122,-69.80617903382226,-60.36444323640827,-65.32658729912833,-63.171413610273326,-50.89468060137898
29.05736191650724,38.612200141707724,1.1129473866908284,6.470009089275471,29.160367047528865,21.617606534600792,32.23193643156686,65.61188684167813,56.55147422592826,64.5635794554768,64.10799904809204,64.8686339129827,68.12530607487793,58.416903689283906,44.4227531222406,27.584474578442176,22.385655206171148,14.581220941765192,8.802932456709762,-3.854503484729766,-5.825288891003694,-24.647691269658413,-30.47984814117272,-32.69197586138277,-32.0455679827924,-32.0455679827924,-22.36519301873472,-8.04544846327083,-5.219037357941648,-13.928821513627556,-16.27571463606432,-18.800868585395637,-32.31979047698711,-25.51656251307311,-27.394650367250506,-34.11040074571585,-29.22773247648545,-25.018720930007735,-26.312570085316146,-36.349902782469115,7.107300347154547,7.005300487089067,3.113417101337253,0.8848548063757226,12.334698057934524,19.048588453656496,32.555373081200855,32.555373081200855,50.74289723666449,56.64676585341265,39.122864755674435,31.59060388545996,15.91422321190557,8.699646482214938,-4.862795576808457,4.476211954562349,2.0330131123644746,4.221628792266952,12.701376279639659,4.9555677959902455,18.444039345759755,-10.901891482311067,-14.454505391487974,-6.498766905799254,-10.238040408507437,-15.913899688815142,-13.739645252052489,-28.162887257341747,-28.661930852376567,-33.993855996030256,-32.42852789471853,-35.720048771514435,-42.383523995195674,-48.42164408112224,-43.69504236953092,-48.232981196734166,-47.77520617015091,-31.308519508946222,-33.76379753814856,-35.3426881666529,-32.94651945740448,-31.650822594008943,-30.219808425343174,-38.36445080813498,-36.45763480000152,-44.10267002392688,-30.816869866358232,-19.371215715657037,-21.11356427944343,-22.79284943430705,-21.83471333944911,-27.571988744866292,-7.254391843563434,-28.251282769172366,-31.967458406705255,-34.68786230044329,-33.05893932350845,-32.76211244366971,-20.261613179732883,-24.28996482339165,-21.522742720595495,-19.87946808208048,-23.28736439187794,-23.121532719328226,-11.499834386944334,-4.812993418712556,-5.4376824757257705,2.9014871936189146,-12.048624841456515,-21.43892990087874,-42.120712920995174,-44.127619103875574,-42.4109110172319,-46.30911802962424,-45.531362899297065,-24.52529174787648,-48.078532821189256,-51.486265209072975,-61.1387393637349,-60.12605725344541,-60.604949131595525,-59.32159944677835,-57.34054485821922,-42.36842785274859,-28.142754493481373,-25.8496265516385,-16.013126278456557,-2.7406239808398194,13.719314775546632,8.30630893364546,9.321897295073574,8.465200577088277,8.401274275844841,8.116919937080672,17.07643270097346,9.491552960996538,14.366781338417754,12.646556995360372,1.2170319295707563,-32.134270758791494,-24.305804985604418,-38.69249178271277,-33.87205501089717,-77.60107228317187,-73.05687350744022,-74.3464898923488,-67.87848620059071,-55.397372134783225,-55.911933321542904,-55.705762118302744,-53.39726766995054,-56.01599674498217,-53.6374199077813,-55.39825067752331,-17.00610727110791,-13.209805061752627,-12.953556605624595,-30.609205509757412,-28.586434191709788,-20.509785339605433,-13.878098545367767,-19.39817679032399,-21.05674646235087,-20.099828632909865,-13.1329937734351,-12.303149736215296,-53.96837637032145,-44.54014974020381,-42.20563295473962
-25.887567537835864,-18.267181856698528,-30.27276248825845,-24.944723453651058,-27.144297992149973,-15.112106166344127,-23.859380826094668,-21.28549480847844,-20.62183079850728,-27.868262397312712,-32.91414337991858,-36.06756483068051,-57.395075734413616,-53.61059883844683,-44.31084418860844,-51.620598891129454,-49.96434453907068,-48.33442939377932,-57.42105269321984,-54.43036182232353,-46.03535999750724,-47.829517328639625,-39.02910437740596,-41.55714135224692,-42.2055870370932,-48.28899732925741,-50.836430948479006,-49.17205149516459,-54.46279615432701,-59.038472090699706,-60.1155100790784,-54.09604086882359,-32.17725799928273,-32.050681989373295,-35.08816242461229,-40.28096542209174,-42.772345974124505,-40.18760077083781,-38.154347175670814,-35.22015056455046,-30.085419043327946,-31.880873678220947,-33.520860433474034,-29.674244464842406,-69.60925695743585,-70.91003869628292,-68.07533622541231,-45.654429135199564,-28.976355362383902,-30.25433727718701,-25.061322129529678,-0.5234328054596238,-1.5058766589410308,-4.375585236345266,-2.386376408928775,2.7248711302877333,7.930032688651816,4.01895738983193,-20.675927888972222,-30.233332123292637,-34.569230330609244,-47.141175211117805,-56.3325664600301,-63.12304234190602,-63.96899990139195,-64.85842329382082,-68.54123790175998,-70.86199827828038,-70.3695295155486,-67.67774047064908,-65.10759855617154,-76.81211783389774,-75.81664640169937,-64.31969647190014,-59.2306206080532,-62.641927789371984,-61.4720796034745,-62.79047011549645,-64.19120757046754,-52.02492015199598,-54.38685415194154,-52.4061916990742,-53.11569225812192,-53.51097089889726,-42.31488298664373,-59.704289447649046,-51.18170538159188,-49.748305965800036,-54.29003956710028,-55.22955981933337,-64.83626248654195,-67.06724420345196,-61.44849175003055,-62.52003632579553,-51.483446458570334,-67.25399633472797,-65.57068687812412,-63.50653943001351,-71.84446711208972,-67.09608051869209,-62.6465031320438,-44.75159371012719,-48.403546002141134,-45.80345185900238,-54.83171297061962,-59.950112067051705,-56.866446611001656,-54.074498528983064,-49.457861999858466,-44.687947795726,-47.128070999939595,-56.523602306725145,-58.273905611831644,-59.090028976027924,-55.78833610576946,-55.3779634272954,-53.108965059637946,-56.88089541172808,-56.63761237480125,-47.42081570923312,-48.25484204353367,-47.87003654607114,-47.97463824798795,-49.624409718725154,-51.886911001408855,-46.67289359876691,-53.66836778090738,-59.344779198621694
-41.63968772732664,-50.5907645950323,-56.542085075574576,-58.61400874176525,-39.152239802148245,-32.91773765889065,-38.2192575694771,-44.986488555504,-38.055685205354855,-37.33619186779241,-43.08245735506008,-23.05825316602851,-17.484104118058795,-18.59406455048765,-20.265088615378176,-19.10787989025897,-38.360776264426356,-38.38797451504829,-20.20325386265766,-26.428731316165297,-30.745735033542342,-33.316107215962234,-7.91463541280319,-25.322086965124765,-25.950621325773355,-27.470210105803265,-25.879658917226184,-18.581779428917574,-42.66896545701568,-45.69266462645637,-45.11287981478292,-42.06396204136382,-28.697937953150802,-55.297515606770695,23.872544124629925,31.483923235912293,57.133463369762126,61.32850387922706,72.28274049462406,74.41923111973189,70.81950033161804,72.6288682085859,67.85456498944772,83.97483420251181,66.44969098102779,80.5919591354331,31.230552617183175,55.17176143985156,104.93459479926184,168.41923716338334,164.40290565854608,198.1743743133678,240.83240897693554,237.93589790192647,223.9248321596743,227.7052340460978,222.55131020981685,197.67780805502022,190.14206662376083,141.3164070024494,46.79147098279722,43.17074327292018,58.21501948368554,13.746917500489674,-6.951590965353454,-5.165988846801284,-7.718006609336635,-3.0885855171495273,-6.001014393124353,-15.55082472470782,-24.723515373642496,-35.77349649817727,-45.893596702357314,-58.432782730720774,-58.766297198692044,-72.01517511056453,-71.0974793706144,-74.89856837970528,-83.4556948839805,-83.6232947175545,-83.94414255553467,-78.42851580874687,-77.39855361471052,-75.56225317768133,-76.74293758557263,-70.73238168085759,-62.19838542098594,-65.94606798862988,-65.39927448860723,-62.604924274578515,-52.998751815191184,-39.544651604991984,-37.346595529784594,-16.507388589781957,29.54903899043033,74.10957005875642,59.97750387960295,60.98911687698525,66.60192437018257,60.036675748156775,73.04827416553566,90.83633715400782,84.04277931014121,68.98216781698365,64.67553814698203,39.732006092648064,8.779122019569135,-23.755595792449302,-29.687318719655977,-2.595955165889992,-2.280222279710756,-3.8440507455754385,-0.395398444921655,-25.276824909751685,-31.046404163040116,-25.151950005271125,-14.421415149128705,-17.365615765414766,14.625568857268844,20.686505046645408,20.042005135950713,2.814343262169385,-0.6035937709508055,-0.38418629821646383,-2.354841055481427,2.6201518269587516,-2.4731033421137045,-9.42343541057837,-12.025085485900068,-31.94697986961508,-43.380507507913784,-48.63525115460637,-59.82231268437621
